Date,Open,High,Low,Close,Adj Close,Volume,LogRet,Vol,PortfolioValue,DailyPnL,Delta,Gamma,Theta,Vega,Rho,CumulativePnL
2019-09-12,15.65999984741211,15.93000030517578,15.289999961853027,15.34000015258789,15.34000015258789,1273400,-0.024469998101456343,0.38838563701659146,793.0688036530273,0.0,4.837365431590029,0.864327236965432,-0.06350294128927252,0.05738686167342271,0.03608719580306892,2727.9209703658084
2019-09-13,15.239999771118164,15.505000114440918,15.130000114440918,15.1899995803833,15.1899995803833,873000,-0.009826516903024152,0.3879879637864228,714.473709584783,0.0,4.743200850344558,0.9273644647829118,-0.06648603472748098,0.05705538616825466,0.03230263941317921,2727.9209703658084
2019-09-16,14.789999961853027,15.329999923706056,14.760000228881836,15.3100004196167,15.3100004196167,1475800,0.007868948094461007,0.38850002533347844,848.8932456650734,0.0,5.411528746949172,1.0143173388337363,-0.07415017208688925,0.07316155018677577,0.03969994035441553,2727.9209703658084
2019-09-17,15.329999923706056,15.774999618530272,15.260000228881836,15.699999809265137,15.699999809265137,1705600,0.02515446312793855,0.347804214695597,861.5899335088577,108.5055361704538,4.868526537779546,0.8239385600908107,-0.05143662680554119,0.060440840574377125,0.04232615307058352,2836.4265065362624
2019-09-18,15.670000076293944,15.699999809265137,15.210000038146973,15.489999771118164,15.489999771118164,1092900,-0.013466060552870796,0.3514264558580137,757.8817690498963,0.0,4.702227396746955,0.9198241899746974,-0.056670792782229515,0.061975774454304036,0.037473633587592925,2836.4265065362624
2019-09-19,15.5,15.970000267028809,15.5,15.760000228881836,15.760000228881836,810500,0.01728045930001789,0.3525563819410251,883.610045262639,0.0,4.951274533014072,0.7790371445422499,-0.050465520253333285,0.05492045643016995,0.03787444344008981,2836.4265065362624
2019-09-20,15.75,16.0,15.56999969482422,15.75,15.75,3576400,-0.0006347336810500681,0.35068455769342777,872.6169159898467,0.0,4.9677567248801395,0.7819644436089033,-0.05009013702105964,0.05268778659155732,0.03529418554227208,2836.4265065362624
2019-09-23,15.630000114440918,15.829999923706056,15.399999618530272,15.600000381469728,15.600000381469728,1305200,-0.00956942656296326,0.34098882062193936,862.6503342526717,0.0,5.409417587368362,1.0768187850077102,-0.06346266865976888,0.0737303667266976,0.04042729056012619,2836.4265065362624
2019-09-24,15.720000267028809,15.720000267028809,15.029999732971191,15.170000076293944,15.170000076293944,1358100,-0.027951140318973316,0.34903440460583796,506.60258286046604,73.21908721177905,3.911239109195792,1.2918737798626323,-0.07401512180037582,0.07620838360099955,0.03153014718435064,2909.6455937480414
2019-09-25,15.18000030517578,15.369999885559082,14.949999809265137,15.239999771118164,15.239999771118164,1675600,0.004603736850301494,0.34904410118423296,527.020819122605,0.0,4.020090486832627,1.2601370600113595,-0.07297064993156402,0.0728324578931516,0.030443592380081944,2909.6455937480414
2019-09-26,15.229999542236328,16.59000015258789,15.06999969482422,15.989999771118164,15.989999771118164,3679000,0.04803997729179485,0.36947698492650977,866.9558522128411,0.0,4.804521080542536,0.8566754878311382,-0.062032251376002524,0.06108382499438268,0.03689582798736769,2909.6455937480414
2019-09-27,16.219999313354492,16.3799991607666,14.8100004196167,15.100000381469728,15.100000381469728,2199600,-0.057268743448027466,0.3984252146533989,490.69767772111095,0.0,3.860553490998342,1.2366664352431762,-0.09093012443692472,0.06941040449129589,0.024384861789764505,2909.6455937480414
2019-09-30,15.149999618530272,15.319000244140623,14.649999618530272,15.050000190734863,15.050000190734863,1144100,-0.003316765215476726,0.397272246721982,544.6314004410115,0.0,4.346803782018616,1.4713865459856224,-0.10674268079981387,0.08724168122721497,0.03030284131018001,2909.6455937480414
2019-10-01,15.050000190734863,15.34000015258789,14.609999656677246,14.649999618530272,14.649999618530272,1399200,-0.02693769444411079,0.40643184832618584,281.2863771516859,38.73466041446729,2.737841950291425,1.6307217580125288,-0.1161896880720065,0.0821235453739654,0.022445232965335817,2948.3802541625087
2019-10-02,14.470000267028809,14.699999809265137,14.15999984741211,14.550000190734863,14.550000190734863,1359100,-0.006849302697759888,0.4065607478410455,242.98117442467674,0.0,2.5668163700888775,1.7294762261896823,-0.12146292007621334,0.0774516791152787,0.019570014370216313,2948.3802541625087
2019-10-03,14.539999961853027,15.229999542236328,14.399999618530272,15.09000015258789,15.09000015258789,847700,0.036441276165185735,0.416824910987342,402.4007320102203,0.0,3.479228108339532,1.4986349272445285,-0.11956266066752522,0.07720833141251399,0.024888039851036898,2948.3802541625087
2019-10-04,15.09000015258789,15.279999732971191,14.899999618530272,15.029999732971191,15.029999732971191,763800,-0.003984096893117225,0.4146593204178143,367.95221176358234,0.0,3.432324038258513,1.5574851742086513,-0.12193233596757522,0.0732224880573227,0.022322749420847096,2948.3802541625087
2019-10-07,15.0,15.1899995803833,14.75,14.81999969482422,14.81999969482422,1066700,-0.014070586722712462,0.41644442535288007,372.98710746120844,0.0,3.6877159336673757,1.936853005680817,-0.14839899092529485,0.08856594937005094,0.02649517946976055,2948.3802541625087
2019-10-08,14.630000114440918,14.760000228881836,14.300000190734863,14.489999771118164,14.489999771118164,572800,-0.022518858739039777,0.4215656208281996,229.7696695202947,-45.756433406692665,2.254876845927823,1.560644386050712,-0.1167475532562815,0.07864640447383855,0.020077114898184048,2902.623820755816
2019-10-09,14.609999656677246,14.859999656677246,14.40999984741211,14.529999732971191,14.529999732971191,641100,0.002756718667691385,0.4162460772077534,222.82101749961285,0.0,2.279521171202578,1.657898858555297,-0.12155179343821386,0.07581551808106923,0.01910300653983702,2902.623820755816
2019-10-10,14.550000190734863,14.859999656677246,14.399999618530272,14.520000457763672,14.520000457763672,654700,-0.000688418281361152,0.41587027711118096,207.8124864484223,0.0,2.2335413229036534,1.7569267321086262,-0.12831226129353293,0.07190347145991803,0.017569725461458824,2902.623820755816
2019-10-11,14.670000076293944,14.9399995803833,14.5,14.65999984741211,14.65999984741211,829300,0.009595645126981267,0.36927080827042763,194.82138914472043,0.0,2.3932533796496704,2.0470067477428735,-0.12034226685117486,0.06867564624222852,0.017248810994329945,2902.623820755816
2019-10-14,14.619999885559082,14.65999984741211,14.18000030517578,14.18000030517578,14.18000030517578,684400,-0.033290143424509054,0.3793507019061273,172.9819322004923,0.0,1.8806317307273033,2.224591161598678,-0.12870812194448192,0.07139723792355085,0.018781577035641372,2902.623820755816
2019-10-15,14.199999809265137,14.350000381469728,14.020000457763672,14.18000030517578,14.18000030517578,837100,0.0,0.3569261211941784,145.7709289248352,-77.90454225500127,1.4907727578091794,1.2372935259847844,-0.06366663020232814,0.06341342770293987,0.017141032288442465,2824.7192785008147
2019-10-16,14.050000190734863,14.329999923706056,13.770000457763672,14.220000267028809,14.220000267028809,1491500,0.00281690052794644,0.35216409325253856,142.4356638399459,0.0,1.4763081542868863,1.2387147581452091,-0.06241192502548838,0.06095484742448323,0.016521662154392415,2824.7192785008147
2019-10-17,14.3100004196167,14.322999954223633,14.010000228881836,14.130000114440918,14.130000114440918,980700,-0.006349238357910922,0.34798067470640276,121.61686210228086,0.0,1.3112607649009944,1.1329683562272737,-0.05503476417410373,0.05510903224091143,0.014431084355949579,2824.7192785008147
2019-10-18,14.15999984741211,14.199999809265137,13.4350004196167,13.619999885559082,13.619999885559082,1907600,-0.03676091247663154,0.35250513611507295,66.16059648824356,0.0,0.8010158766461095,0.7831887611979763,-0.036226299284717246,0.03922634662284963,0.0088146804016482,2824.7192785008147
2019-10-21,13.75,14.1899995803833,13.649999618530272,14.109999656677246,14.109999656677246,822000,0.035344449213898156,0.368556331965648,190.93922015254697,-84.72528172347423,1.7851723881513084,1.2929999577020195,-0.07030305667761645,0.06973279185319572,0.020775963713019603,2739.9939967773403
2019-10-22,14.199999809265137,14.279999732971191,13.779999732971191,13.84000015258789,13.84000015258789,705200,-0.0193207803181874,0.35976308234621546,136.2025418338053,0.0,1.3963418289874971,1.10169597704077,-0.054905009443013277,0.059242857362954364,0.016190150548653803,2739.9939967773403
2019-10-23,13.890000343322754,14.239999771118164,13.75,13.989999771118164,13.989999771118164,846700,0.01077981110234106,0.36197075833527337,153.72679717782336,0.0,1.5314135728923002,1.164098995907126,-0.060019179759069674,0.06024297796045407,0.01705103206601994,2739.9939967773403
2019-10-24,14.050000190734863,14.329999923706056,13.979999542236328,14.270000457763672,14.270000457763672,698800,0.019816691250487118,0.3628432094765861,194.77636584120904,0.0,1.8333057781573716,1.3091867928547567,-0.07060057943174115,0.06308251197289585,0.019390316169610858,2739.9939967773403
2019-10-25,14.25,14.449999809265137,14.039999961853027,14.390000343322754,14.390000343322754,1510700,0.008374081190214232,0.36344448319180467,210.63932387498147,0.0,1.9420381092196317,1.3121470161384765,-0.07223681239875154,0.06184465092986585,0.019710138156625236,2739.9939967773403
2019-10-28,14.449999809265137,14.630000114440918,14.3100004196167,14.489999771118164,14.489999771118164,639800,0.006925195779040532,0.3632364649224399,296.33909890145367,-82.67630553109235,2.5655987200561015,1.549992286085401,-0.08655272855022647,0.08007648549196059,0.027979667791648892,2657.3176912462477
2019-10-29,14.4399995803833,14.479999542236328,14.140000343322754,14.279999732971191,14.279999732971191,533100,-0.014598802324801265,0.3557652252657052,232.3577552189085,0.0,2.2008244008268685,1.482999475943012,-0.07709899517525891,0.07381370165031131,0.02349842866295748,2657.3176912462477
2019-10-30,14.300000190734863,14.510000228881836,14.15999984741211,14.350000381469728,14.350000381469728,506800,0.004890030576944448,0.35512174021863824,239.71413578637396,0.0,2.26862584714351,1.5136213304619552,-0.07918783226348386,0.07177135730314019,0.023218923545006428,2657.3176912462477
2019-10-31,14.390000343322754,14.479999542236328,14.010000228881836,14.25,14.25,671300,-0.006993062074226606,0.3502797758691705,206.96071563429567,0.0,2.078199608453687,1.47824014449421,-0.07416896833933999,0.0673314569459113,0.020585964162583147,2657.3176912462477
2019-11-01,14.31999969482422,14.670000076293944,14.289999961853027,14.529999732971191,14.529999732971191,616500,0.019458552489774773,0.3564240026875416,266.9506841755321,0.0,2.4822386770053972,1.5637787691427545,-0.08454187667446927,0.06745159095121381,0.023038040482733398,2657.3176912462477
2019-11-04,14.649999618530272,15.0,14.390000343322754,14.479999542236328,14.479999542236328,776400,-0.0034471038603778315,0.3558379914664755,317.6143722463714,-74.06693582456026,2.907034232307816,1.8255092391076386,-0.0977045238314542,0.08425983722594949,0.02934070861523761,2583.2507554216872
2019-11-05,14.579999923706056,14.68000030517578,14.399999618530272,14.609999656677246,14.609999656677246,567400,0.008937846919389479,0.34888950536830615,341.0121194237367,0.0,3.1221669281272524,1.9564035086237124,-0.10253134389825021,0.08145193581182698,0.029895826859587114,2583.2507554216872
2019-11-06,14.59000015258789,15.029999732971191,14.369999885559082,14.4399995803833,14.4399995803833,1109300,-0.01170409785809447,0.34971087482835483,281.5506707673917,0.0,2.7517624980179445,1.9398334095999552,-0.09961422529075781,0.07701270125483307,0.025651334049912242,2583.2507554216872
2019-11-07,14.5600004196167,14.710000038146973,14.19499969482422,14.350000381469728,14.350000381469728,595500,-0.006252135616465492,0.316280422566766,223.99972700877035,0.0,2.4843606835039145,1.975989138837843,-0.0820869607295894,0.07155606500847426,0.022874668105094642,2583.2507554216872
2019-11-08,14.239999771118164,14.630000114440918,14.06999969482422,14.619999885559082,14.619999885559082,639400,0.018640477705050226,0.27864452978687065,263.0538231797721,0.0,2.9875727964746552,2.383676180200293,-0.08011854975939381,0.06773538391532068,0.026072382347349186,2583.2507554216872
2019-11-11,14.5,14.75,14.369999885559082,14.670000076293944,14.670000076293944,531600,0.003414150861631867,0.2788571516163431,327.91852911589973,-83.08420442330498,3.565671055375816,2.325945859962172,-0.07917681927432578,0.08365087372034957,0.03379938887655794,2500.1665509983823
2019-11-12,14.720000267028809,15.15999984741211,14.68000030517578,14.770000457763672,14.770000457763672,727300,0.006793530180520777,0.2683783860453012,348.5026858688,0.0,3.832838083658321,2.4471801752547595,-0.07840237030503529,0.0783045244498428,0.03418628501252943,2500.1665509983823
2019-11-13,14.729999542236328,14.8100004196167,14.489999771118164,14.789999961853027,14.789999961853027,706400,0.0013531466073784682,0.2675387065333297,347.56165015040403,0.0,3.903772584124063,2.588171771608587,-0.08255620256593776,0.07432267331836429,0.03266807273173107,2500.1665509983823
2019-11-14,14.75,14.970000267028809,14.609999656677246,14.65999984741211,14.65999984741211,464700,-0.008828588093413095,0.2460693780590094,274.8151191014298,0.0,3.580794209778568,3.0739647002390864,-0.08134315161192499,0.07195513862795262,0.02872561322876649,2500.1665509983823
2019-11-15,14.699999809265137,15.220000267028809,14.699999809265137,15.199999809265137,15.199999809265137,876000,0.03617272925382994,0.2683053692313363,515.7382374169033,0.0,5.007549399809765,1.666414606582979,-0.057807629878981054,0.051339060665942335,0.034796327495223656,2500.1665509983823
2019-11-18,15.199999809265137,15.199999809265137,14.8100004196167,14.899999618530272,14.899999618530272,711300,-0.0199342279544664,0.27156705528982455,413.77652581466776,-77.71341859754122,4.216734232568741,1.8537679674260719,-0.06255052360705346,0.07741728803221051,0.03691550363959599,2422.4531324008412
2019-11-19,14.949999809265137,15.420000076293944,14.949999809265137,15.15999984741211,15.15999984741211,739100,0.017299182799643282,0.2671314406573586,521.1376282133592,0.0,4.702321155462633,1.454917610037893,-0.04996511009445019,0.06567422801014583,0.03945894386524057,2422.4531324008412
2019-11-20,15.170000076293944,15.670000076293944,15.140000343322754,15.5,15.5,1164900,0.022179653776139584,0.2737700782685695,688.2096667260544,0.0,5.130040765546186,1.0166061681663694,-0.039203263358434694,0.05214662902151495,0.04156923797928544,2422.4531324008412
2019-11-21,15.510000228881836,15.75,15.31999969482422,15.5600004196167,15.5600004196167,782500,0.0038635217926984065,0.2736772378820557,715.4118586833353,0.0,5.218401968319093,0.9425468770698768,-0.03685147950065275,0.04764351626534252,0.03966469956957275,2422.4531324008412
2019-11-22,15.670000076293944,15.800000190734863,15.34000015258789,15.449999809265137,15.449999809265137,722900,-0.0070945547194435875,0.27408877978631024,654.8131037166899,0.0,5.13787874598783,1.0369845468734828,-0.039786326807910416,0.04870968739298347,0.03577589097971056,2422.4531324008412
